cursor timestamp xpos ypos event xpath attrs extras
0 1554734310048 0 0 load / {} {}
0 1554734310303 0 1 scroll / {} {}
0 1554734310989 952 72 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1554734311040 869 252 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1554734311146 816 401 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1554734311146 0 4 scroll / {} {}
0 1554734311218 807 471 mousemove /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1554734311219 0 60 scroll / {} {}
0 1554734311219 0 100 scroll / {} {}
0 1554734311248 0 228 scroll / {} {}
0 1554734311255 0 302 scroll / {} {}
0 1554734311272 0 333 scroll / {} {}
0 1554734311296 0 361 scroll / {} {}
0 1554734311315 0 391 scroll / {} {}
0 1554734311322 0 403 scroll / {} {}
0 1554734311338 0 407 scroll / {} {}
0 1554734311355 0 409 scroll / {} {}
0 1554734311775 807 823 mousemove //*[@id='product-69-grid-img']/a/div[1]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Remax-Mini-White-2600mAh-Power-Bank1.jpg","class":"img-responsive","alt":""}} {}
0 1554734311841 783 860 mousemove //*[@id='product-69-grid-img']/a/div[1]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Remax-Mini-White-2600mAh-Power-Bank1.jpg","class":"img-responsive","alt":""}} {}
0 1554734311874 0 410 scroll / {} {}
0 1554734311891 0 413 scroll / {} {}
0 1554734311906 0 417 scroll / {} {}
0 1554734311923 0 425 scroll / {} {}
0 1554734311940 0 439 scroll / {} {}
0 1554734311957 0 464 scroll / {} {}
0 1554734311973 0 495 scroll / {} {}
0 1554734311990 0 531 scroll / {} {}
0 1554734312007 0 570 scroll / {} {}
0 1554734312024 0 608 scroll / {} {}
0 1554734312040 0 644 scroll / {} {}
0 1554734312057 0 679 scroll / {} {}
0 1554734312073 0 711 scroll / {} {}
0 1554734312090 0 739 scroll / {} {}
0 1554734312107 0 764 scroll / {} {}
0 1554734312124 0 784 scroll / {} {}
0 1554734312140 0 801 scroll / {} {}
0 1554734312157 0 812 scroll / {} {}
0 1554734312173 0 817 scroll / {} {}
0 1554734312408 774 1277 mousemove //*[@id='home3']/div[1]/div[4] {"DIV":{"class":"clearfix"}} {}
0 1554734312459 776 1244 mousemove //*[@id='product-69-grid-info']/a {"A":{"onclick":"add_to_basket(this)","data-text":"Add To Cart","class":"my-cart-b item_add"}} {}
0 1554734312509 772 1180 mousemove //*[@id='product-69-grid-info'] {"DIV":{"id":"product-69-grid-info","class":"women"}} {}
0 1554734312577 761 1136 mousemove //*[@id='product-69-grid-info']/h6/a {"A":{"href":"http://userpr.ir/product/remax-proda-e5-5000mah-power-bank/"}} {}
0 1554734312641 746 1076 mousemove //*[@id='product-69-grid-info']/h6/a {"A":{"href":"http://userpr.ir/product/remax-proda-e5-5000mah-power-bank/"}} {}
0 1554734312693 738 1042 mousemove //*[@id='product-69']/div {"DIV":{"class":"grid-arr"}} {}
0 1554734312761 734 1026 mousemove //*[@id='product-69-grid-img']/a/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Remax-Mini-White-2600mAh-Power-Bank2.jpg","class":"img-responsive","alt":""}} {}
