cursor timestamp xpos ypos event xpath attrs extras
0 1548418310547 0 0 load / {} {}
0 1548418315853 540 217 mousemove //*[@id='select-cat-button'] {"A":{"id":"select-cat-button","href":"#select-cat"}} {}
0 1548418315876 540 217 click //*[@id='select-cat-button'] {"A":{"id":"select-cat-button","href":"#select-cat"}} {}
0 1548418315908 83 321 scroll / {} {}
0 1548418317128 84 321 scroll / {} {}
0 1548418317195 84 276 scroll / {} {}
0 1548418317213 84 226 scroll / {} {}
0 1548418317229 84 170 scroll / {} {}
0 1548418317257 84 119 scroll / {} {}
0 1548418317264 84 80 scroll / {} {}
0 1548418317279 84 0 scroll / {} {}
0 1548418318034 75 0 scroll / {} {}
0 1548418318050 43 0 scroll / {} {}
0 1548418318068 12 0 scroll / {} {}
0 1548418318085 0 0 scroll / {} {}
0 1548418320896 349 902 mousemove //*[@id='select-cat']/div/div[3]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1548418320926 349 902 click //*[@id='select-cat']/div/div[3]/a/div/h4 {"H4":{"class":"clrchg"}} {}
0 1548418321365 0 0 unload / {} {}
