cursor timestamp xpos ypos event xpath attrs extras
0 1547826421702 0 0 load / {} {}
0 1547826421706 0 0 scroll / {} {}
0 1547826421720 0 0 scroll / {} {}
0 1547826421769 0 0 scroll / {} {}
0 1547826421781 0 0 scroll / {} {}
0 1547826421808 0 0 scroll / {} {}
0 1547826421813 0 0 scroll / {} {}
0 1547826421829 0 0 scroll / {} {}
0 1547826421847 0 0 scroll / {} {}
0 1547826422144 1052 1190 mousemove //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826422376 1052 1190 mousewheel //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826422379 0 0 scroll / {} {}
0 1547826422396 0 0 scroll / {} {}
0 1547826422412 0 0 scroll / {} {}
0 1547826422429 1052 1165 mousewheel //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826422430 0 0 scroll / {} {}
0 1547826422446 0 0 scroll / {} {}
0 1547826422463 0 0 scroll / {} {}
0 1547826422478 0 0 scroll / {} {}
0 1547826422496 0 0 scroll / {} {}
0 1547826422512 0 0 scroll / {} {}
0 1547826422529 0 0 scroll / {} {}
0 1547826422547 0 0 scroll / {} {}
0 1547826422561 0 0 scroll / {} {}
0 1547826422580 0 0 scroll / {} {}
0 1547826422596 0 0 scroll / {} {}
0 1547826422688 1053 990 mousewheel //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826422688 0 0 scroll / {} {}
0 1547826422695 0 0 scroll / {} {}
0 1547826422712 1053 1002 mousewheel //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826422712 0 0 scroll / {} {}
0 1547826422729 0 0 scroll / {} {}
0 1547826422746 1053 1029 mousewheel //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826422747 0 0 scroll / {} {}
0 1547826422763 0 0 scroll / {} {}
0 1547826422779 0 0 scroll / {} {}
0 1547826422796 0 0 scroll / {} {}
0 1547826422812 0 0 scroll / {} {}
0 1547826422829 0 0 scroll / {} {}
0 1547826422845 0 0 scroll / {} {}
0 1547826422863 0 0 scroll / {} {}
0 1547826422879 0 0 scroll / {} {}
0 1547826422897 0 0 scroll / {} {}
0 1547826422913 0 0 scroll / {} {}
0 1547826423080 1054 1288 mousemove //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826423216 1049 1290 mousewheel //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826423216 0 0 scroll / {} {}
0 1547826423228 0 0 scroll / {} {}
0 1547826423247 1049 1302 mousewheel //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826423248 0 0 scroll / {} {}
0 1547826423263 0 0 scroll / {} {}
0 1547826423280 1049 1347 mousewheel //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826423280 0 0 scroll / {} {}
0 1547826423296 1049 1395 mousewheel //*[@id='parentVerticalTab']/ul {"UL":{"class":"resp-tabs-list hor_1","style":"margin-top: 3px;"}} {}
0 1547826423296 0 0 scroll / {} {}
0 1547826423313 0 0 scroll / {} {}
0 1547826423329 0 0 scroll / {} {}
0 1547826423345 0 0 scroll / {} {}
0 1547826423365 0 0 scroll / {} {}
0 1547826423396 0 0 scroll / {} {}
0 1547826423413 0 0 scroll / {} {}
0 1547826423551 1048 1788 mousemove //*[@id='parentVerticalTab']/div {"DIV":{"class":"clearfix fasdfasdfasdfas"}} {}
0 1547826423616 1048 1787 mousemove //*[@id='parentVerticalTab']/div {"DIV":{"class":"clearfix fasdfasdfasdfas"}} {}
0 1547826423727 1048 1786 mousemove //*[@id='parentVerticalTab']/div {"DIV":{"class":"clearfix fasdfasdfasdfas"}} {}
0 1547826423904 1049 1785 mousewheel //*[@id='parentVerticalTab']/div {"DIV":{"class":"clearfix fasdfasdfasdfas"}} {}
0 1547826423912 0 0 scroll / {} {}
0 1547826423928 1049 1791 mousewheel //*[@id='parentVerticalTab']/div {"DIV":{"class":"clearfix fasdfasdfasdfas"}} {}
0 1547826423929 0 0 scroll / {} {}
0 1547826423945 1049 1800 mousewheel //*[@id='parentVerticalTab']/div {"DIV":{"class":"clearfix fasdfasdfasdfas"}} {}
0 1547826423946 0 0 scroll / {} {}
0 1547826423963 1049 1818 mousewheel //*[@id='parentVerticalTab']/div {"DIV":{"class":"clearfix fasdfasdfasdfas"}} {}
0 1547826423963 0 0 scroll / {} {}
0 1547826423978 1049 1853 mousewheel //*[@id='parentVerticalTab']/div {"DIV":{"class":"clearfix fasdfasdfasdfas"}} {}
0 1547826423980 0 0 scroll / {} {}
0 1547826423994 0 0 scroll / {} {}
0 1547826424012 1049 1997 mousewheel //*[@id='parentVerticalTab']/div {"DIV":{"class":"clearfix fasdfasdfasdfas"}} {}
0 1547826424012 0 0 scroll / {} {}
0 1547826424030 0 0 scroll / {} {}
0 1547826424045 1049 2195 mousewheel //*[@id='parentVerticalTab']/div {"DIV":{"class":"clearfix fasdfasdfasdfas"}} {}
0 1547826424046 0 0 scroll / {} {}
0 1547826424062 0 0 scroll / {} {}
0 1547826424078 0 0 scroll / {} {}
0 1547826425247 1049 2285 mousewheel /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1547826425261 0 0 scroll / {} {}
0 1547826425279 1049 2291 mousewheel /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1547826425280 0 0 scroll / {} {}
0 1547826425297 1049 2298 mousewheel /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1547826425297 0 0 scroll / {} {}
0 1547826425312 1049 2309 mousewheel /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1547826425314 0 0 scroll / {} {}
0 1547826425329 1049 2322 mousewheel /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1547826425329 0 0 scroll / {} {}
