cursor timestamp xpos ypos event xpath attrs extras
0 1546874251598 0 0 load / {} {}
0 1546874258489 862 435 mousemove /html/body/div[3]/div[1] {"DIV":{"class":"wph-modal-mask wpmudev-modal-mask "}} {}
0 1546874258531 862 435 click /html/body/div[3]/div[1] {"DIV":{"class":"wph-modal-mask wpmudev-modal-mask "}} {}
0 1546874259462 873 473 mousemove /html/body/div[3]/div[2]/div[2]/div {"DIV":{"class":"hustle-modal-content"}} {}
0 1546874259471 873 473 click /html/body/div[3]/div[2]/div[2]/div {"DIV":{"class":"hustle-modal-content"}} {}
0 1546874261417 862 462 mousemove /html/body/div[3]/div[2] {"DIV":{"class":"hustle-modal hustle-modal-simple hustle-animated hustle-animate-bounceInDown"}} {}
0 1546874261423 862 462 click /html/body/div[3]/div[2] {"DIV":{"class":"hustle-modal hustle-modal-simple hustle-animated hustle-animate-bounceInDown"}} {}
0 1546874263055 857 468 mousemove /html/body/div[3]/div[2] {"DIV":{"class":"hustle-modal hustle-modal-simple hustle-animated hustle-animate-bounceInDown"}} {}
0 1546874263061 857 468 click /html/body/div[3]/div[2] {"DIV":{"class":"hustle-modal hustle-modal-simple hustle-animated hustle-animate-bounceInDown"}} {}
0 1546874263530 0 0 scroll / {} {}
0 1546874263547 0 0 scroll / {} {}
0 1546874263561 0 0 scroll / {} {}
0 1546874263578 0 0 scroll / {} {}
0 1546874263599 0 0 scroll / {} {}
0 1546874263612 0 0 scroll / {} {}
0 1546874263627 0 0 scroll / {} {}
0 1546874263644 0 0 scroll / {} {}
0 1546874263668 0 0 scroll / {} {}
0 1546874263677 0 0 scroll / {} {}
0 1546874263694 0 0 scroll / {} {}
0 1546874263710 0 0 scroll / {} {}
0 1546874263726 0 0 scroll / {} {}
0 1546874263743 0 0 scroll / {} {}
0 1546874263763 0 0 scroll / {} {}
0 1546874263776 0 0 scroll / {} {}
0 1546874263792 0 0 scroll / {} {}
0 1546874263808 0 0 scroll / {} {}
0 1546874263825 0 0 scroll / {} {}
0 1546874263842 0 0 scroll / {} {}
0 1546874263858 0 0 scroll / {} {}
0 1546874263875 0 0 scroll / {} {}
0 1546874263892 0 0 scroll / {} {}
0 1546874263922 0 0 scroll / {} {}
0 1546874263938 0 0 scroll / {} {}
0 1546874263955 0 0 scroll / {} {}
0 1546874263972 0 0 scroll / {} {}
0 1546874263988 0 0 scroll / {} {}
0 1546874264004 0 0 scroll / {} {}
0 1546874264021 0 0 scroll / {} {}
0 1546874264038 0 0 scroll / {} {}
0 1546874264054 0 0 scroll / {} {}
0 1546874264082 0 0 scroll / {} {}
0 1546874264103 0 0 scroll / {} {}
0 1546874264759 891 444 mousemove /html/body/div[3]/div[1] {"DIV":{"class":"wph-modal-mask wpmudev-modal-mask "}} {}
0 1546874264767 891 444 click /html/body/div[3]/div[1] {"DIV":{"class":"wph-modal-mask wpmudev-modal-mask "}} {}
0 1546874265452 889 459 mousemove /html/body/div[3]/div[2] {"DIV":{"class":"hustle-modal hustle-modal-simple hustle-animated hustle-animate-bounceInDown"}} {}
0 1546874265459 889 459 click /html/body/div[3]/div[2] {"DIV":{"class":"hustle-modal hustle-modal-simple hustle-animated hustle-animate-bounceInDown"}} {}
