cursor timestamp xpos ypos event xpath attrs extras
0 1552661355547 569 2099 mousemove //*[@id='comment-32']/div {"DIV":{}} {}
0 1552661355607 603 2107 mousemove //*[@id='comment-32'] {"DIV":{"id":"comment-32","class":"reviews-right col-lg-12"}} {}
0 1552661355669 706 2133 mousemove //*[@id='comment-31'] {"DIV":{"id":"comment-31","class":"reviews-right col-lg-12"}} {}
0 1552661355727 765 2150 mousemove //*[@id='comment-31'] {"DIV":{"id":"comment-31","class":"reviews-right col-lg-12"}} {}
0 1552661355788 788 2163 mousemove //*[@id='comment-31']/div/ul {"UL":{}} {}
0 1552661355976 801 2168 mousemove //*[@id='comment-31']/div/ul {"UL":{}} {}
0 1552661356040 807 2168 mousemove //*[@id='comment-31']/div/ul {"UL":{}} {}
0 1552661356184 815 2169 mousemove //*[@id='comment-31']/div/ul {"UL":{}} {}
0 1552661356247 816 2179 mousemove //*[@id='comment-31']/div/ul {"UL":{}} {}
0 1552661356306 720 2201 mousemove //*[@id='comment-31']/div/p {"P":{}} {}
0 1552661356367 544 2203 mousemove //*[@id='comment-31']/div/p {"P":{}} {}
0 1552661356427 461 2210 mousemove //*[@id='comment-31']/div/p {"P":{}} {}
0 1552661356487 432 2225 mousemove //*[@id='comment-31']/div/p {"P":{}} {}
0 1552661358031 640 2235 mousemove //*[@id='comment-31']/div/p {"P":{}} {}
0 1552661358090 743 2125 mousemove //*[@id='comment-32'] {"DIV":{"id":"comment-32","class":"reviews-right col-lg-12"}} {}
0 1552661358150 749 2102 mousemove //*[@id='comment-32'] {"DIV":{"id":"comment-32","class":"reviews-right col-lg-12"}} {}
0 1552661358304 751 2099 mousemove //*[@id='comment-32']/div {"DIV":{}} {}
0 1552661358371 759 2104 mousemove //*[@id='comment-32'] {"DIV":{"id":"comment-32","class":"reviews-right col-lg-12"}} {}
0 1552661358429 766 2107 mousemove //*[@id='comment-32'] {"DIV":{"id":"comment-32","class":"reviews-right col-lg-12"}} {}
0 1552661358480 768 2108 mousemove //*[@id='comment-32'] {"DIV":{"id":"comment-32","class":"reviews-right col-lg-12"}} {}
0 1552661358590 770 2109 mousemove //*[@id='comment-32'] {"DIV":{"id":"comment-32","class":"reviews-right col-lg-12"}} {}
0 1552661358652 775 2111 mousemove //*[@id='comment-32'] {"DIV":{"id":"comment-32","class":"reviews-right col-lg-12"}} {}
0 1552661358652 773 2110 mousewheel //*[@id='comment-32'] {"DIV":{"id":"comment-32","class":"reviews-right col-lg-12"}} {}
0 1552661358671 0 0 scroll / {} {}
0 1552661358691 0 0 scroll / {} {}
0 1552661358714 0 0 scroll / {} {}
0 1552661358752 0 0 scroll / {} {}
0 1552661358772 0 0 scroll / {} {}
0 1552661358792 0 0 scroll / {} {}
0 1552661358814 0 0 scroll / {} {}
0 1552661358833 0 0 scroll / {} {}
0 1552661359053 779 2015 mousemove //*[@id='comment-32']/div/p {"P":{}} {}
0 1552661359113 771 2028 mousemove //*[@id='comment-32']/div/p {"P":{}} {}
0 1552661359174 702 2099 mousemove //*[@id='comment-32']/div {"DIV":{}} {}
0 1552661362266 569 2051 mousemove //*[@id='comment-32']/div/p {"P":{}} {}
0 1552661362324 562 2011 mousemove //*[@id='comment-32']/div/p {"P":{}} {}
0 1552661362512 560 2001 mousemove //*[@id='comment-32']/div/p {"P":{}} {}
0 1552661362584 560 2001 mousewheel //*[@id='comment-32']/div/p {"P":{}} {}
0 1552661362624 0 0 scroll / {} {}
0 1552661362646 0 0 scroll / {} {}
0 1552661362665 0 0 scroll / {} {}
0 1552661362686 0 0 scroll / {} {}
0 1552661362706 0 0 scroll / {} {}
0 1552661362726 0 0 scroll / {} {}
0 1552661362746 0 0 scroll / {} {}
0 1552661362766 0 0 scroll / {} {}
0 1552661362787 0 0 scroll / {} {}
0 1552661362847 561 2103 mousemove //*[@id='comment-32'] {"DIV":{"id":"comment-32","class":"reviews-right col-lg-12"}} {}
0 1552661362960 561 2109 mousemove //*[@id='comment-32'] {"DIV":{"id":"comment-32","class":"reviews-right col-lg-12"}} {}
0 1552661363032 561 2112 mousemove //*[@id='comment-32'] {"DIV":{"id":"comment-32","class":"reviews-right col-lg-12"}} {}
0 1552661363066 561 2114 mousewheel //*[@id='comment-32'] {"DIV":{"id":"comment-32","class":"reviews-right col-lg-12"}} {}
0 1552661363107 0 0 scroll / {} {}
0 1552661363126 0 0 scroll / {} {}
0 1552661363147 0 0 scroll / {} {}
0 1552661363168 0 0 scroll / {} {}
0 1552661363188 0 0 scroll / {} {}
0 1552661363208 0 0 scroll / {} {}
0 1552661363228 0 0 scroll / {} {}
0 1552661363248 0 0 scroll / {} {}
0 1552661363268 0 0 scroll / {} {}
0 1552661363736 560 2215 mousemove //*[@id='comment-31']/div/p {"P":{}} {}
0 1552661363788 560 2215 mousewheel //*[@id='comment-31']/div/p {"P":{}} {}
0 1552661363828 0 0 scroll / {} {}
0 1552661363848 0 0 scroll / {} {}
0 1552661363870 0 0 scroll / {} {}
0 1552661363890 0 0 scroll / {} {}
0 1552661363910 0 0 scroll / {} {}
0 1552661363930 0 0 scroll / {} {}
0 1552661363950 0 0 scroll / {} {}
0 1552661363970 0 0 scroll / {} {}
0 1552661363991 0 0 scroll / {} {}
0 1552661364137 559 2316 mousemove //*[@id='comment-31'] {"DIV":{"id":"comment-31","class":"reviews-right col-lg-12"}} {}
0 1552661364191 553 2319 mousemove //*[@id='comment-31'] {"DIV":{"id":"comment-31","class":"reviews-right col-lg-12"}} {}
0 1552661364251 539 2328 mousemove //*[@id='comment-30'] {"DIV":{"id":"comment-30","class":"reviews-right col-lg-12"}} {}
0 1552661364311 508 2347 mousemove //*[@id='comment-30'] {"DIV":{"id":"comment-30","class":"reviews-right col-lg-12"}} {}
0 1552661364371 480 2367 mousemove //*[@id='comment-30']/div/ul {"UL":{}} {}
0 1552661364431 457 2392 mousemove //*[@id='comment-30']/div/p[1] {"P":{}} {}
0 1552661364491 434 2425 mousemove //*[@id='comment-30']/div/p[1] {"P":{}} {}
0 1552661366703 385 2432 mousemove //*[@id='comment-30']/div/p[1] {"P":{}} {}
0 1552661366761 403 2371 mousemove //*[@id='comment-30']/div/ul {"UL":{}} {}
0 1552661366821 417 2353 mousemove //*[@id='comment-30'] {"DIV":{"id":"comment-30","class":"reviews-right col-lg-12"}} {}
0 1552661366976 419 2351 mousemove //*[@id='comment-30'] {"DIV":{"id":"comment-30","class":"reviews-right col-lg-12"}} {}
0 1552661366981 419 2351 mousewheel //*[@id='comment-30'] {"DIV":{"id":"comment-30","class":"reviews-right col-lg-12"}} {}
0 1552661367020 0 0 scroll / {} {}
0 1552661367040 0 0 scroll / {} {}
0 1552661367061 0 0 scroll / {} {}
0 1552661367081 0 0 scroll / {} {}
0 1552661367101 0 0 scroll / {} {}
0 1552661367123 0 0 scroll / {} {}
0 1552661367142 0 0 scroll / {} {}
0 1552661367162 0 0 scroll / {} {}
0 1552661367182 0 0 scroll / {} {}
0 1552661367202 0 0 scroll / {} {}
0 1552661367384 420 2451 mousemove //*[@id='comment-30']/div/p[1] {"P":{}} {}
0 1552661367462 418 2456 mousemove //*[@id='comment-30']/div/p[1] {"P":{}} {}
0 1552661367504 418 2457 mousewheel //*[@id='comment-30']/div/p[1] {"P":{}} {}
0 1552661367544 0 0 scroll / {} {}
0 1552661367562 0 0 scroll / {} {}
0 1552661367583 0 0 scroll / {} {}
0 1552661367603 0 0 scroll / {} {}
0 1552661367623 0 0 scroll / {} {}
0 1552661367645 0 0 scroll / {} {}
0 1552661367664 0 0 scroll / {} {}
0 1552661367684 0 0 scroll / {} {}
0 1552661367705 0 0 scroll / {} {}
0 1552661367724 0 0 scroll / {} {}
0 1552661367808 418 2558 mousemove //*[@id='comment-30']/div/p[1] {"P":{}} {}
0 1552661367865 420 2557 mousemove //*[@id='comment-30']/div/p[1] {"P":{}} {}
0 1552661367943 425 2557 mousemove //*[@id='comment-30']/div/p[1] {"P":{}} {}
0 1552661368064 426 2560 mousemove //*[@id='comment-30']/div/p[1] {"P":{}} {}
0 1552661368104 426 2561 mousewheel //*[@id='comment-30']/div/p[1] {"P":{}} {}
0 1552661368144 0 0 scroll / {} {}
