cursor timestamp xpos ypos event xpath attrs extras
0 1551383982588 0 0 load / {} {}
0 1551383982598 0 0 scroll / {} {}
0 1551383999134 805 766 mousewheel //*[@id='myTab1'] {"UL":{"id":"myTab1","class":"nav1 nav1-tabs left-tab","role":"tablist"}} {}
0 1551383999140 805 793 mousewheel //*[@id='myTab1'] {"UL":{"id":"myTab1","class":"nav1 nav1-tabs left-tab","role":"tablist"}} {}
0 1551383999147 805 834 mousewheel //*[@id='myTab1'] {"UL":{"id":"myTab1","class":"nav1 nav1-tabs left-tab","role":"tablist"}} {}
0 1551383999147 0 0 scroll / {} {}
0 1551383999155 805 867 mousewheel //*[@id='myTab1'] {"UL":{"id":"myTab1","class":"nav1 nav1-tabs left-tab","role":"tablist"}} {}
0 1551383999163 805 910 mousewheel //*[@id='myTab1'] {"UL":{"id":"myTab1","class":"nav1 nav1-tabs left-tab","role":"tablist"}} {}
0 1551383999164 0 0 scroll / {} {}
0 1551383999174 805 946 mousewheel //*[@id='myTab1'] {"UL":{"id":"myTab1","class":"nav1 nav1-tabs left-tab","role":"tablist"}} {}
0 1551383999180 805 989 mousewheel //*[@id='myTab1'] {"UL":{"id":"myTab1","class":"nav1 nav1-tabs left-tab","role":"tablist"}} {}
0 1551383999180 0 0 scroll / {} {}
0 1551383999185 805 1024 mousewheel //*[@id='myTab1'] {"UL":{"id":"myTab1","class":"nav1 nav1-tabs left-tab","role":"tablist"}} {}
0 1551383999191 805 1064 mousewheel //*[@id='myTab1'] {"UL":{"id":"myTab1","class":"nav1 nav1-tabs left-tab","role":"tablist"}} {}
0 1551383999197 0 0 scroll / {} {}
0 1551383999199 805 1103 mousewheel //*[@id='myTab1'] {"UL":{"id":"myTab1","class":"nav1 nav1-tabs left-tab","role":"tablist"}} {}
0 1551383999207 805 1144 mousewheel //*[@id='myTab1'] {"UL":{"id":"myTab1","class":"nav1 nav1-tabs left-tab","role":"tablist"}} {}
0 1551383999213 0 0 scroll / {} {}
0 1551383999215 805 1178 mousewheel //*[@id='myTab1'] {"UL":{"id":"myTab1","class":"nav1 nav1-tabs left-tab","role":"tablist"}} {}
0 1551383999221 805 1217 mousewheel //*[@id='myTab1'] {"UL":{"id":"myTab1","class":"nav1 nav1-tabs left-tab","role":"tablist"}} {}
0 1551383999229 805 1251 mousewheel //*[@id='myTab1'] {"UL":{"id":"myTab1","class":"nav1 nav1-tabs left-tab","role":"tablist"}} {}
0 1551383999230 0 0 scroll / {} {}
