cursor timestamp xpos ypos event xpath attrs extras
0 1551027888929 0 0 load / {} {}
0 1551027888943 0 0 scroll / {} {}
0 1551027889659 1082 377 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1551027889712 1158 473 mousemove /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551027889987 1184 503 mousemove //*[@id='item_select_page_header'] {"H2":{"id":"item_select_page_header","class":"head"}} {}
0 1551027890048 1240 532 mousemove /html/body/div[2]/div[3]/div {"DIV":{"class":"container"}} {}
0 1551027890311 1259 560 mousemove /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1551027890363 1309 572 mousemove /html/body/div[2]/div[3] {"DIV":{"class":"categories-section main-grid-border"}} {}
0 1551027890726 1333 589 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551027890781 1338 581 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551027890856 1340 578 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551027891214 0 0 scroll / {} {}
0 1551027891230 0 0 scroll / {} {}
0 1551027891247 0 0 scroll / {} {}
0 1551027891264 0 0 scroll / {} {}
0 1551027891281 0 0 scroll / {} {}
0 1551027891297 0 0 scroll / {} {}
0 1551027891315 0 0 scroll / {} {}
0 1551027891332 0 0 scroll / {} {}
0 1551027891347 0 0 scroll / {} {}
0 1551027891382 0 0 scroll / {} {}
0 1551027891397 0 0 scroll / {} {}
0 1551027891415 0 0 scroll / {} {}
0 1551027891432 0 0 scroll / {} {}
0 1551027891448 0 0 scroll / {} {}
0 1551027891464 0 0 scroll / {} {}
0 1551027891483 0 0 scroll / {} {}
0 1551027891498 0 0 scroll / {} {}
0 1551027891514 0 0 scroll / {} {}
0 1551027891531 0 0 scroll / {} {}
0 1551027891548 0 0 scroll / {} {}
0 1551027891564 0 0 scroll / {} {}
0 1551027891581 0 0 scroll / {} {}
0 1551027891598 0 0 scroll / {} {}
0 1551027891615 0 0 scroll / {} {}
0 1551027891634 0 0 scroll / {} {}
0 1551027891648 0 0 scroll / {} {}
0 1551027891665 0 0 scroll / {} {}
0 1551027891681 0 0 scroll / {} {}
0 1551027891698 0 0 scroll / {} {}
0 1551027891716 0 0 scroll / {} {}
0 1551027891733 0 0 scroll / {} {}
0 1551027891748 0 0 scroll / {} {}
0 1551027891765 0 0 scroll / {} {}
0 1551027891782 0 0 scroll / {} {}
0 1551027891815 0 0 scroll / {} {}
0 1551027891832 0 0 scroll / {} {}
0 1551027891848 0 0 scroll / {} {}
0 1551027891865 0 0 scroll / {} {}
0 1551027891882 0 0 scroll / {} {}
0 1551027891898 0 0 scroll / {} {}
0 1551027891915 0 0 scroll / {} {}
0 1551027891932 0 0 scroll / {} {}
0 1551027891949 0 0 scroll / {} {}
0 1551027891965 0 0 scroll / {} {}
0 1551027891982 0 0 scroll / {} {}
0 1551027891999 0 0 scroll / {} {}
0 1551027892015 0 0 scroll / {} {}
0 1551027892032 0 0 scroll / {} {}
0 1551027892049 0 0 scroll / {} {}
0 1551027892066 0 0 scroll / {} {}
0 1551027892082 0 0 scroll / {} {}
0 1551027892099 0 0 scroll / {} {}
0 1551027892116 0 0 scroll / {} {}
0 1551027892132 0 0 scroll / {} {}
0 1551027892149 0 0 scroll / {} {}
0 1551027892166 0 0 scroll / {} {}
0 1551027892182 0 0 scroll / {} {}
0 1551027892200 0 0 scroll / {} {}
0 1551027892216 0 0 scroll / {} {}
0 1551027892234 0 0 scroll / {} {}
0 1551027892251 0 0 scroll / {} {}
0 1551027892266 0 0 scroll / {} {}
0 1551027892283 0 0 scroll / {} {}
0 1551027892299 0 0 scroll / {} {}
0 1551027892316 0 0 scroll / {} {}
0 1551027892333 0 0 scroll / {} {}
0 1551027892349 0 0 scroll / {} {}
0 1551027892367 0 0 scroll / {} {}
0 1551027892383 0 0 scroll / {} {}
0 1551027892399 0 0 scroll / {} {}
0 1551027892416 0 0 scroll / {} {}
0 1551027892433 0 0 scroll / {} {}
0 1551027892450 0 0 scroll / {} {}
0 1551027892466 0 0 scroll / {} {}
0 1551027892484 0 0 scroll / {} {}
0 1551027892501 0 0 scroll / {} {}
0 1551027892517 0 0 scroll / {} {}
0 1551027892534 0 0 scroll / {} {}
0 1551027892567 0 0 scroll / {} {}
0 1551027892600 0 0 scroll / {} {}
0 1551027892617 0 0 scroll / {} {}
0 1551027892633 0 0 scroll / {} {}
0 1551027892650 0 0 scroll / {} {}
0 1551027892667 0 0 scroll / {} {}
0 1551027892683 0 0 scroll / {} {}
0 1551027892700 0 0 scroll / {} {}
0 1551027892717 0 0 scroll / {} {}
0 1551027892733 0 0 scroll / {} {}
0 1551027892750 0 0 scroll / {} {}
0 1551027892767 0 0 scroll / {} {}
0 1551027892784 0 0 scroll / {} {}
0 1551027892800 0 0 scroll / {} {}
0 1551027892817 0 0 scroll / {} {}
0 1551027892834 0 0 scroll / {} {}
0 1551027892850 0 0 scroll / {} {}
0 1551027892884 0 0 scroll / {} {}
0 1551027892900 0 0 scroll / {} {}
0 1551027892917 0 0 scroll / {} {}
